ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/08/2025 07:47:13,zepto,560103,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:47:25,zepto,560103,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:47:37,zepto,560103,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,116,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:47:49,zepto,560103,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:48:01,zepto,560103,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,111,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:48:13,zepto,560103,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 07:48:58,zepto,600012,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 07:49:10,zepto,600012,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,135,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:49:22,zepto,600012,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:49:34,zepto,600012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:49:46,zepto,600012,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:49:58,zepto,600012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 07:50:10,zepto,600012,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 07:50:23,zepto,600012,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 07:50:35,zepto,600012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:50:47,zepto,600012,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:50:59,zepto,600012,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,116,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:51:12,zepto,600012,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:51:24,zepto,600012,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,111,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:51:36,zepto,600012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 07:52:19,zepto,600029,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 07:52:33,zepto,600029,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,135,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:52:45,zepto,600029,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:52:57,zepto,600029,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:53:09,zepto,600029,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:53:22,zepto,600029,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 07:53:34,zepto,600029,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 07:53:46,zepto,600029,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 07:53:58,zepto,600029,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:54:10,zepto,600029,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:54:22,zepto,600029,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,116,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:54:34,zepto,600029,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:54:47,zepto,600029,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,111,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:54:59,zepto,600029,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 07:56:40,zepto,600045,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 07:56:52,zepto,600045,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,135,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:57:04,zepto,600045,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:57:17,zepto,600045,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:57:29,zepto,600045,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:57:41,zepto,600045,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 07:57:53,zepto,600045,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 07:58:05,zepto,600045,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 07:58:17,zepto,600045,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:58:29,zepto,600045,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 07:58:41,zepto,600045,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,116,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:58:53,zepto,600045,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 07:59:06,zepto,600045,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,111,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 07:59:18,zepto,600045,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 08:00:44,zepto,600087,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 08:00:56,zepto,600087,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,135,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:01:08,zepto,600087,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:01:20,zepto,600087,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:01:32,zepto,600087,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:01:44,zepto,600087,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 08:01:56,zepto,600087,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 08:02:09,zepto,600087,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 08:02:21,zepto,600087,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:02:33,zepto,600087,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:02:45,zepto,600087,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,116,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:02:57,zepto,600087,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:03:09,zepto,600087,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,111,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:03:21,zepto,600087,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 08:04:06,zepto,700014,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 08:04:18,zepto,700014,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,135,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:04:31,zepto,700014,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:04:43,zepto,700014,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:04:55,zepto,700014,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:05:07,zepto,700014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 08:05:19,zepto,700014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 08:05:31,zepto,700014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 08:05:43,zepto,700014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:05:56,zepto,700014,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:06:08,zepto,700014,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,116,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:06:20,zepto,700014,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:06:32,zepto,700014,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,111,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:06:44,zepto,700014,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 08:07:28,zepto,700019,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 08:07:41,zepto,700019,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,11,,166,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:07:54,zepto,700019,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:08:06,zepto,700019,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,4,,89,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:08:18,zepto,700019,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,4,,89,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:08:30,zepto,700019,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 08:08:42,zepto,700019,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 08:08:54,zepto,700019,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 08:09:08,zepto,700019,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:09:20,zepto,700019,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,30,,146,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:09:32,zepto,700019,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,117,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:09:44,zepto,700019,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:09:56,zepto,700019,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,25,,138,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:10:08,zepto,700019,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,32,,148,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 08:11:54,zepto,700028,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 08:12:07,zepto,700028,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,11,,166,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:12:19,zepto,700028,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:12:31,zepto,700028,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,4,,89,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:12:43,zepto,700028,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,4,,89,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:12:55,zepto,700028,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 08:13:07,zepto,700028,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 08:13:19,zepto,700028,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 08:13:31,zepto,700028,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:13:43,zepto,700028,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,30,,146,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:13:56,zepto,700028,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,117,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:14:08,zepto,700028,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:14:20,zepto,700028,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,25,,138,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:14:32,zepto,700028,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,32,,148,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 08:16:03,zepto,700054,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 08:16:15,zepto,700054,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,11,,166,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,3,12,,,serviced
